-4.19222686289632E-06,0.000497482693881231,-0.00296575567171232,1.78160408867306,9.84214991588522E-07,-0.000194135715746493,-0.00242870024417783,-1.76062034240338,25,24.7853981152214,0.429203769557134,0.000118989606525495
-7.506132739896E-06,0.000792109522728344,-0.00948852047310161,1.82079783807733,1.31484450474138E-06,-0.000227791485912303,-0.00201942782645115,-1.7662802094204,25,24.8062859206908,0.387428158618341,0.000125773290721438
-6.05511557689067E-06,0.000635558713770352,-0.00361903113794994,1.7847862232445,1.22859154281055E-06,-0.000225761837911984,-0.00264644384403405,-1.76889096945554,25,24.8042611082953,0.391477783409485,0.000282126961188518
-2.71860843166409E-06,0.00037041542473423,-7.04263126388896E-05,1.77082159708908,1.35245572191848E-06,-0.000242321207472315,-0.00170533314003408,-1.77216663682418,25,24.7823239383916,0.435352123216795,0.000217121119285836
-1.05510161570355E-06,0.000185915603371099,0.00343245152679396,1.75030366577869,1.04794594360863E-06,-0.000219260502053286,-0.00145248070288945,-1.76481397406509,25,24.7483542541131,0.503291491773801,2.18835197088492E-05
-2.82346590670541E-06,0.000385913091194855,-0.00166601914990392,1.77009399804167,1.04635680178348E-06,-0.000213816189851148,-0.00135880556159048,-1.76004680333322,25,24.7098010471513,0.580397905697382,0.000109457147112979
-3.94743118306275E-06,0.000500271903484917,-0.00287231248452801,1.77869514164061,9.81209035355348E-07,-0.000206825169451238,-0.00161904773446208,-1.76318687681926,25,24.6742063685214,0.651587262957179,8.54984793689647E-05
-5.81578447173446E-06,0.000657715526257276,-0.00604731763788742,1.79625978488262,7.52079372331749E-07,-0.000189925850751178,-0.00254987120939175,-1.76195399990352,25,24.6471446953365,0.705710609326999,0.000191546645603178
-5.42302892260579E-06,0.000563539451517266,-0.00190079853425068,1.77758642718673,7.77040992677849E-07,-0.000202669289316504,-0.0025449799755493,-1.76612086423877,25,24.6322038663089,0.735592267382174,9.26005837746455E-05
-3.83962167051805E-06,0.000458696930831827,-0.000890023105730498,1.7785720069789,6.123328211738E-07,-0.000184870064254837,-0.00304857486611201,-1.76650847895863,25,24.6295490986837,0.740901802632557,9.70508162777751E-05
-2.64067441824453E-06,0.000337365607063777,0.000991452618200791,1.7632047220384,4.69894446801663E-07,-0.000181189319535957,-0.00206637742455212,-1.76584211732433,25,24.637666949425,0.72466610115,6.53051321141265E-05
-2.8040452054661E-06,0.000401414624752249,-0.00172865915762679,1.77485825483389,8.83049838069974E-07,-0.000201887322000634,-0.00114488986296226,-1.7621676281517,25,24.653813625301,0.692372749398075,-4.07741802072305E-05
-2.11162874880896E-06,0.000314880218413848,0.00227092382959921,1.74175005994398,1.16118916157554E-06,-0.000225806573766512,-0.000592573745905142,-1.76466945636275,25,24.6741004265205,0.651799146959043,0.000118752404136421
-4.23348523278093E-06,0.000514609361236227,-0.0033073323004582,1.78327037427981,1.31168484287969E-06,-0.000236463976588046,-0.000831334419741295,-1.76699550601593,25,24.6944224925299,0.611155014940188,1.40930108731874E-05
-2.43990665771984E-06,0.000300546487202367,0.00310588201707785,1.75099323214366,1.44201157104692E-06,-0.000242681838796206,-0.00142284659914783,-1.76770980082216,25,24.711166685804,0.577666628392052,2.62758079172498E-06
-2.91357021394232E-06,0.000386208928047511,7.36654670499483E-05,1.77950521633492,1.47111288459267E-06,-0.000254828057427618,-0.00136747969411244,-1.77205135974818,25,24.7218928016057,0.556214396788548,-0.000129219183675005
-3.29930577373423E-06,0.000414863223884149,-0.00126794381715279,1.79035442473552,7.09519006372514E-07,-0.000197338650358448,-0.00211943410037614,-1.76544106531025,25,24.7243616300113,0.551276739977347,-0.000282204763283841
-2.77526194875896E-06,0.000404674744065757,-0.0017828555865803,1.78223853587967,1.12296339525869E-06,-0.000217461159974129,-0.000796382783609737,-1.76357922363646,25,24.7202298834398,0.55954023312048,-0.000248311465716197
-4.26725660411031E-06,0.000535106979275033,-0.00395050729784056,1.78474061061219,9.57138668744883E-07,-0.000195725577022427,-0.00130288104562401,-1.75734660366719,25,24.7109898700061,0.578020259987881,-0.000146569849274358
-4.96792815146585E-06,0.000609765498318888,-0.00615319474040394,1.79756791207053,1.38131778224979E-06,-0.000229562361065124,-0.0011639650313635,-1.76006172906836,25,24.6994148864983,0.601170227003472,-4.10080585173157E-05
-2.26558321589618E-06,0.000324372725427713,0.00168308942840844,1.75860060997682,1.68348192722012E-06,-0.000253191097676692,-0.00129980791228737,-1.76379120090184,25,24.6877779642353,0.624444071529489,-5.7055189707354E-05
-1.66496477139586E-06,0.000302808244748982,0.00140804503896398,1.76951179423099,1.55461895487846E-06,-0.000252569918752107,-0.00151556458564699,-1.76796661442305,25,24.6781084297442,0.643783140511502,-0.000104044054200586
-2.0311991388948E-06,0.000308432397597497,0.00229866902592252,1.76480005914745,8.52977606154444E-07,-0.000194721772309829,-0.00283140340923553,-1.76311668707353,25,24.6711190641621,0.657761871675739,-0.000110613695863411
-3.51115251348344E-06,0.000473628765683328,-0.00286911503616217,1.7933041787337,1.25247258102945E-06,-0.000209847719407706,-0.00223905332663083,-1.75960018582184,25,24.6675629614032,0.664874077193552,-0.000234485441229841
-4.30977358457214E-06,0.000552851941981763,-0.00470057395987855,1.78926001740069,1.19392460942011E-06,-0.000199142148865556,-0.00150933415859071,-1.75701313668712,25,24.6678430972454,0.664313805509295,-9.95310849358075E-05
-3.68129886475385E-06,0.000475530465928411,-0.00273917175793796,1.77849093773207,1.89862509786146E-06,-0.000256639943928409,-0.000434271238864864,-1.7631477211219,25,24.6714283732111,0.657143253577743,-8.32085303346507E-05
-2.53448390412901E-06,0.000343835802269325,0.000790653719783791,1.76141189084053,2.32472393615245E-06,-0.000288881038125125,-0.000426253183860752,-1.76579391056382,25,24.6772417600033,0.645516479993312,-5.1929395165792E-05
-2.32954604573851E-06,0.00033725883128359,0.000531947356749144,1.76923250116722,1.81542580296991E-06,-0.000250050816939789,-0.00147238770344288,-1.76596240212305,25,24.6838812816296,0.632237436740795,-2.87388801991328E-05
-3.00156913768927E-06,0.000412395999283268,-0.000604925888261465,1.77856089518391,1.64768715926669E-06,-0.000237218522964879,-0.00226830151776348,-1.76624424569572,25,24.6900599656077,0.619880068784518,3.79354961624532E-06
-3.14084613457785E-06,0.000443575376019265,-0.00176586021074088,1.78144737830454,1.75635047098531E-06,-0.000227650023248338,-0.0028029407139249,-1.75992427276986,25,24.6935455147374,0.612908970525197,5.11083826383239E-05
-3.6512196323623E-06,0.000468961391643592,-0.00177647317812488,1.77082204412195,2.10624969665815E-06,-0.000250843716516196,-0.00124220099091037,-1.76027026695976,25,24.6949914481899,0.610017103620223,1.16492498522517E-05
-4.50334080735922E-06,0.000552832565731659,-0.0043914069269573,1.78394212444668,1.88003229180324E-06,-0.000224516059762684,-0.00143169779296584,-1.75776124736207,25,24.6942035292841,0.611592941431745,1.91451748372034E-05
-3.52751475489952E-06,0.00046567226558959,-0.00311212471388036,1.77727247105876,1.9571845370104E-06,-0.000240494533958476,-0.00129453924627661,-1.76009590754147,25,24.6920401524899,0.615919695020196,0.000120596191701994
-2.05289432636607E-06,0.000314524816917824,0.00135792268874685,1.76116020451875,2.01056765274583E-06,-0.000249575035356615,-0.00143566301246731,-1.76278585451336,25,24.6889531534072,0.622093693185576,-5.06980793937993E-05
-4.46858340878989E-06,0.000532933176702169,-0.00220076804508313,1.77704031876304,1.712109004423E-06,-0.000223834249199542,-0.00224212161399144,-1.76362338557592,25,24.6856088454857,0.628782309028672,0.000101872224480305
-3.1418497506942E-06,0.000418061590742546,0.000567164287188753,1.76787983942423,1.3675897797776E-06,-0.000180266641246499,-0.00392891173387177,-1.75724393032089,25,24.6819484107611,0.636103178477704,5.28804378980558E-05
-5.03907160855353E-06,0.000610428975144896,-0.00391144580332181,1.78574427570084,1.36447678106349E-06,-0.000164532191703392,-0.00379958837798895,-1.7554099867875,25,24.6785853807049,0.642829238590124,0.00012648373806608
-6.45058816550215E-06,0.00066643222795036,-0.00486384184808745,1.77601418819442,9.22036589401294E-07,-0.000129997958804399,-0.00356552172745377,-1.75110391526907,25,24.6763666790502,0.647266641899684,0.000298779098376228
-4.08718509528195E-06,0.000472096980312561,-0.00168547317280545,1.7647612077753,1.76680476672263E-07,-5.64666224870412E-05,-0.00464111073086276,-1.74501718440674,25,24.6756175409705,0.648764918059086,0.000169955932073894
-5.27718490431751E-06,0.000530823861149244,-0.00146840577336737,1.76502866444214,-3.64723835422282E-07,-2.50787841325475E-05,-0.00522055310424744,-1.74541564859969,25,24.6763002824803,0.647399435039326,0.000120167891864633
-5.22229984060786E-06,0.00046081529869098,0.00221592477734596,1.73952968986699,-1.38511348846001E-06,5.9912726533472E-05,-0.0069899627396312,-1.74284292378953,25,24.6780249605008,0.643950078998351,0.000315942121344084
-4.56334084934397E-06,0.000514592562028156,0.000684546407193254,1.7606742829634,-1.89585865914606E-06,0.000111920712556139,-0.00873943016327349,-1.73746509156416,25,24.6803264642554,0.63934707148919,0.000120921890337099
-2.98770196788423E-06,0.000360939625059135,0.00397806762247744,1.74361005300972,-2.60623397302102E-06,0.000186748560552167,-0.00990897042445473,-1.73067588770662,25,24.681527470952,0.636945058095947,6.42128482924699E-05
-4.42731026802945E-06,0.000463371962895593,0.00153213191522195,1.75241222488783,-2.81531043910832E-06,0.000180029222374021,-0.0084404266575749,-1.73335378065316,25,24.6824250441153,0.635149911769389,-3.31805995710106E-05
-4.29526114853585E-06,0.000495502125957593,-0.000534236846690276,1.76913365081963,-3.46419580177798E-06,0.000194346770145916,-0.00662587381336316,-1.74218206954636,25,24.6826652376549,0.634669524690111,-0.000266356626400123
-3.64168706002781E-06,0.000400374136457035,0.00250085146486504,1.75703346016631,-2.99579341409415E-06,0.000126374003276672,-0.00462477589418917,-1.75762406505411,25,24.6827043599132,0.634591280173524,-0.000342707225936604
-6.86809910621078E-06,0.000735976772486896,-0.00502558008764829,1.81522923237014,-2.8350933150885E-06,0.000108605334680154,-0.00401101288899315,-1.76435209054087,25,24.6824169912713,0.635166017457344,-0.000750770394699155
-4.56254608289779E-06,0.000542318079485737,0.000266785136884687,1.78653882860258,-2.22198606611611E-06,1.1301789816746E-05,-0.00167419208584441,-1.78480192869049,25,24.6818780937518,0.636243812496446,-0.000605708103837661
-2.79978870871397E-06,0.000320711196337093,0.00552499581240486,1.76195541344657,-9.70798845519459E-07,-0.000125669459621263,0.00174624284856811,-1.805122377619,25,24.6800545288599,0.639890942280211,-0.000687606732035748
-1.68819652413758E-06,0.000216376827892074,0.00675679720991579,1.7413508354434,3.50876672099292E-06,-0.000457630119015772,0.0104141410626284,-1.83609661881488,25,24.6773709494245,0.645258101151072,-0.000753664436818453
3.81103784377694E-06,-0.000307749398297509,0.0127174513336116,1.71111532386477,5.16154669054967E-06,-0.000567493839148251,0.0148947413512944,-1.84149327937219,25,24.6749425590176,0.650114881964775,-0.00105049866457415
4.49237248963981E-06,-0.00036193667088631,0.0126911203534961,1.70411401959337,9.60446426959532E-06,-0.000934135949172666,0.0221139615767695,-1.86200075921519,25,24.6733269986905,0.653346002619067,-0.00120464652937422
4.76159316165512E-06,-0.000402996292723258,0.0160247982080321,1.68534108873197,1.12970403627892E-05,-0.00111209061822301,0.0252525025647606,-1.8663182916656,25,24.6727613625451,0.654477274909851,-0.00162809392639546
1.96413711167226E-05,-0.0014215628864384,0.0300979747551196,1.64099996823114,1.32364116784579E-05,-0.00120256363933997,0.0263394040439571,-1.87028226068224,25,24.6730815200067,0.65383695998662,-0.00191559001994124
8.81744944689322E-06,-0.00110325993301941,0.0265588214358381,1.6607615146337,1.5120674022983E-05,-0.00131397332734445,0.0266470250921851,-1.86308195717504,25,24.6740902573434,0.651819485313183,-0.00218291575610346
-0.000147948129100067,0.00431101112883745,-0.0304039951099186,1.8359593557018,1.30283028091879E-05,-0.00107180448453903,0.0198627987121989,-1.82953272297376,23.540250632789,24.6755067861132,-2.27051230664825,-0.00162862013081681
-3.03725070357731E-05,0.000430761803773976,0.0103417790663485,1.71537174570492,1.18211254091458E-05,-0.000912144973205906,0.0139935429938988,-1.79604695222277,25,24.671756812547,0.656486374905981,-0.00199344549225305
3.65644528097227E-05,-0.00246203515806753,0.0437265555264257,1.61363767137009,1.49291010428978E-05,-0.00110735447931661,0.0140525231681625,-1.78537271810838,24.4809519717641,24.6398041045358,-0.317704265543412,-0.00239657334884874
-0.000269910722152985,0.00643254159591917,-0.0482023182496485,1.94027481415035,1.65932905158497E-05,-0.00119996923412524,0.0130093112435822,-1.77568400173896,23.0161387870032,24.5887297301759,-3.14518188634533,-0.00241617836052179
-0.000491935398611627,0.0114079121284886,-0.0792270574866257,1.96414268307776,9.05484261392512E-06,-0.000457925744133446,-0.00878105235685316,-1.67397303967326,22.2714929631071,24.5058333611097,-4.46868079600522,-0.00110850802135773
-0.000309762857135715,0.0024983048931206,0.0171801782663297,1.680426138725,1.38041785165375E-06,0.000285422186573758,-0.0278757434244801,-1.59514250615053,22.8149446876553,24.2613241856265,-2.89275899594237,-0.000678184124144154
0.00188959245910609,-0.0376823312644645,0.256861511876929,1.22798679146948,-1.78900442031934E-06,0.000627509359568193,-0.0373597299040164,-1.5554100770552,19.5236077639319,24.1151887706073,-9.18316201335065,-0.000798193725223405
0.000726082870837569,-0.0432826961220957,0.41325130496439,0.753907741558991,-7.69445115040312E-06,0.00121795265673293,-0.0538236466602827,-1.48613597713739,20.792942962485,23.9597741161809,-6.33366230739168,0.00385574630919761
2.19061798271451E-05,-0.00265478036576367,0.102969550182534,0.810035895943292,-2.76881958802564E-05,0.0027200913557371,-0.0768595219142292,-1.39629318929943,25,23.796464169785,2.40707166042993,0.0112942991343166
3.22926997798311E-07,0.000100156694744201,-0.00650729084169312,2.13524995613574,-3.01827981884666E-05,0.00299692531152963,-0.0806851078751419,-1.37700155684611,25,23.6324234338254,2.73515313234912,-0.00783319556622346
-1.33080265301892E-05,0.00175213531832685,-0.0687834414767309,2.78737017761528,-3.56769574341895E-05,0.0034122119580738,-0.086041400451309,-1.36904755097434,24.4881758782484,23.484153546337,2.00804466382279,-0.0158805619341253
-1.92387983862355E-06,0.000319678990841167,-0.0226006018456902,2.0345681954046,-3.78951974575601E-05,0.00331535074447864,-0.0790637808743684,-1.61854571296165,25,23.2949635442737,3.41007291145253,0.00469012435513036
-2.31184210831595E-06,0.00033002424295893,-0.021603507048298,1.84913822384161,-5.23942267575714E-05,0.00457098727645883,-0.111646014837603,-1.56603902192676,25,23.3183118193203,3.36337636135932,0.0139359827065119
2.57852307498296E-06,-0.000379993174959854,0.0143755752722324,1.24785208717042,-4.91542823292911E-05,0.0042641997697825,-0.104029229206183,-1.69494090122888,25,23.3669028694674,3.26619426106526,0.0278212117306908
-2.49617803321183E-06,0.00029643613466312,-0.0153040194854898,1.65934473463756,-1.07292685162383E-05,0.000552585693253481,-0.00279212087634148,-2.246648309336,25,23.4325616966138,3.13487660677235,0.0205222999900144
-3.43534907199838E-06,0.000315628862148957,-0.0101938301714638,1.62775935079788,1.06600702662197E-05,-0.00162612841728656,0.0708925071496075,-2.88406234155948,25,23.5137080368658,2.97258392626838,0.0261220698043654
5.55598964089822E-06,-0.000695551682719069,0.03339411149975,1.21213849294221,-2.64105943878705E-06,0.00015563183797248,-0.00281489664251711,-1.75209344974942,25,23.6038613190243,2.79227736195139,0.0100758490645378
9.23881878735402E-06,-0.00106683320471404,0.0522131541640479,1.15262414290537,-2.25265405548555E-05,0.00245205753054017,-0.0793705756992668,-0.83970939087576,25,23.7033560333908,2.59328793321833,-0.00533913315749302
1.74226625607887E-05,-0.00197389934897635,0.0858390247583506,0.907597063589438,-1.09563838545494E-05,0.00109582090607305,-0.025258551163719,-1.36813877710002,25,23.8079635242795,2.38407295144091,0.00137515214064901
-8.38402754769742E-06,0.00119318303902003,-0.0337304646313021,2.36107314905442,-1.72895717306171E-05,0.0018358461752644,-0.049777891146386,-1.03826697348784,25,23.9162835921914,2.16743281561727,-0.0246075311688391
-8.57342343778352E-07,0.00027780160267706,-0.000665022596551663,1.93017182738003,2.37882998954045E-05,-0.00244236720563984,0.0835672161947714,-2.33618680958781,25,24.1329843490516,1.73403130189681,-0.00332720152390326
3.75544358942731E-07,0.00013315212580026,0.00573358488224043,1.75566157565752,1.17823148523859E-05,-0.00133409102387784,0.0509820340713368,-2.15114430900225,25,24.2258701707677,1.54825965846458,0.000590881131986237
-1.92967312685013E-06,0.000428702611289246,-0.00840426413964489,1.88665600340331,1.67950023956003E-05,-0.00184330428921146,0.0634901913345318,-2.28175858175969,25,24.3177953058056,1.36440938838886,0.00122194198070046
5.77803339325146E-07,0.00016407115122059,-0.00264589661290555,1.80511902329698,1.33445096142818E-05,-0.00136262742937908,0.0427052118764563,-2.07546805685159,25,24.4161314153032,1.16773716939352,0.000631139756211733
5.39022636426324E-06,-0.000365923280588275,0.00932891938548553,1.73662298636328,-1.88948914789564E-05,0.00197499352463004,-0.0615962518064085,-1.17562345924255,25,24.519513728477,0.960972543045962,-0.00665991525997896
7.69383216032636E-06,-0.000604443312627371,0.0169688138157776,1.63388036097635,2.11806690689473E-05,-0.00207309000467922,0.059425940565559,-2.22750509966748,25,24.6252304854135,0.749539029173064,0.00385400711178553
-9.63327044079317E-07,0.00024081397489102,-0.00927432591784169,1.84649451785856,2.31443540179705E-05,-0.00215014114338285,0.0584204845141142,-2.20770020196668,25,24.7274573148259,0.545085370348261,0.00214253502393047
-1.27390674514756E-06,0.00023041751878897,-0.00928705218407878,1.83460854575186,2.28211792125269E-05,-0.0020470170610549,0.052116045738433,-2.1220282215915,25,24.8100966730688,0.379806653862346,0.00133510432765212
-1.35611812096879E-06,0.000224145070570121,-0.00712868017016106,1.79974298884739,2.06660592827203E-05,-0.00174275572248922,0.0407103440088397,-2.01077120668183,25,24.860137266305,0.279725467389909,0.00078126422266196
-2.69551008501772E-06,0.000339542439706184,-0.0110246659667459,1.83056657316692,1.46718569398397E-05,-0.00108195156806846,0.0205503990786565,-1.85462744154934,25,24.8711761809532,0.25764763809368,-0.000287529678558937
-4.83052199472388E-06,0.000510535044861067,-0.0145264511492741,1.84637009693155,7.25405837562715E-06,-0.000334690842780986,0.00122264822838563,-1.72705027087236,25,24.845821142252,0.308357715496008,-0.000670993881561914
-6.42665068881106E-06,0.000569164863158206,-0.013944079536211,1.83570431226683,5.33071564729865E-06,-9.97469052965825E-05,-0.00527583737593876,-1.69308122095823,25,24.7945477959306,0.410904408138798,-0.00048873406631281
-4.56751170611265E-06,0.000445492129653946,-0.0111909762962332,1.82123672278849,5.21021065622243E-06,-5.84706573671846E-05,-0.00671856213338362,-1.69119421516098,25,24.7301045119799,0.539790976040294,-0.000323898962260348
-2.49940520935921E-06,0.000189334497725574,-0.00639598972628313,1.79728569716927,6.37246719408706E-06,-0.00015757760701188,-0.00373945327746227,-1.72194416820152,25,24.6649127934287,0.670174413142682,3.8662052126096E-05
-8.02188331648006E-06,0.000692126318156466,-0.0152129122080054,1.82744877224334,8.99129285173867E-06,-0.000346741756748829,0.000683163761643688,-1.75871159420875,25,24.6100261417022,0.779947716595643,0.000666858461604529
-8.72743844209766E-06,0.000802797926471142,-0.0196537102601581,1.85304967881282,7.26335309081341E-06,-0.000194842742260905,-0.00204239702043253,-1.75507440100053,25,24.5736526256011,0.852694748797767,0.00100190584588385
-6.9492800491852E-06,0.000622174008282716,-0.0146346724144345,1.82049221093704,5.67702585144416E-06,-6.68309366203423E-06,-0.00596692777395601,-1.74220126824781,25,24.5601282911753,0.879743417649344,0.0012878135512011
-3.60174353631045E-06,0.000522685609035355,-0.0132133189508944,1.80870448780313,5.02130732396955E-06,8.66947678290218E-05,-0.00758415832089894,-1.73825115190287,25,24.5684835938318,0.863032812336392,0.0015192977059679
-1.17092667431989E-07,0.000256286779037749,-0.00780527239250838,1.7873690159061,3.22673318139722E-06,0.000334401945960923,-0.0119544932859779,-1.7206708185697,25,24.5940589616973,0.811882076605443,0.00140569006302349
-4.45196920897841E-06,0.000698080669801564,-0.0143308387820819,1.80686817247746,3.91734026023035E-08,0.000676812148289973,-0.017966858662453,-1.69678278729392,25,24.6300082501715,0.739983499656979,0.00169179434562791
-8.03010222830641E-06,0.000892606539398146,-0.0159521105575492,1.80304368089522,3.75182486020622E-07,0.000810600688161459,-0.0198052728145546,-1.68864581617071,25,24.6687148286895,0.662570342621088,0.00180174936241713
-1.128978482532E-05,0.00116122842912427,-0.0217843817795052,1.83692673489707,-7.17583308295287E-07,0.00102303447399085,-0.0229762143679476,-1.6764035514485,25,24.703110831039,0.593778337921947,0.00172758460872645
-1.60158064082173E-05,0.00151778243471975,-0.0266388789235232,1.85960397467562,-1.82341079832919E-06,0.00132964193510346,-0.0279767482776007,-1.65823260659904,25,24.727735979721,0.544528040558042,0.00168800710672304
4.56993343698658E-05,-0.00131855425120032,0.0132691906249145,1.70507015056474,1.21262659751426E-06,0.00144634400857867,-0.0305536648349664,-1.64589729515715,24.2443341318469,24.7395574443304,-0.990446624966886,0.00126845646416137
0.000116102687790652,-0.00365587684769611,0.0380638694329141,1.6397470378906,6.21485967118591E-05,-0.00127654524571449,0.00642527702149411,-1.77905465038436,23.3355476035602,24.7335291433796,-2.7959630796388,0.00021141960617927
0.000126496355036978,-0.00360283959324015,0.0339790324493893,1.65805933082633,8.28209018762332E-05,-0.00180436959047102,0.011286593725804,-1.79049963235145,23.1963132032015,24.6857165224013,-2.97880663839965,0.000249890043354513
8.55815053073387E-05,-0.00169110454994637,0.0115818313015955,1.73523589473758,9.85680047211017E-05,-0.00198955623385065,0.0111253470972798,-1.78203071913108,23.3074595790879,24.5969620469186,-2.57900493566141,0.000173302894723495
0.0001926295773512,-0.00477760949200831,0.0387857725257742,1.6587928214673,0.000139518526994467,-0.00312113411654185,0.0221686581858526,-1.81655824757599,22.7273093859783,24.479789862404,-3.50496095285131,0.000150327344821789
9.98188471426901E-05,-0.000424852682238869,-0.0135080734835443,1.83543113672065,0.00011188864449689,-0.00146365096117828,0.00194659358268513,-1.75113913552065,23.1699326218377,24.3431861116785,-2.34650697968153,0.00055901225570395
-7.07262730972106E-05,0.0060443870226694,-0.0790383726838479,2.02568415231226,8.8233909134946E-05,-0.000118659783415367,-0.0129070489753522,-1.70812628958505,24.2562979050268,24.19336342876,0.125868952533594,0.000842462330639449
-7.97762825632263E-05,0.00682981297030664,-0.0861877447956504,2.0412161167019,6.20106107979355E-05,0.00147424337887639,-0.0307164216695381,-1.65333674102891,24.1738333473203,24.0372485381004,0.273169618439816,0.000754394504739602
0.00102580169447849,-0.0286226300290709,0.260380967894753,1.02874566693384,4.63115196671677E-05,0.00254780934546993,-0.0406022221364628,-1.62506540455312,20.9429112466285,23.8853939005164,-5.88496530777582,-0.00112173044031515
0.000663292907366091,-0.0124104584604988,0.086738540906898,1.52558775069234,1.85536039651675E-05,0.00385967169307105,-0.0483434844979858,-1.61664440829549,21.7522287291567,23.740802219052,-3.97714697979058,-0.000226839086264204
0.000269125728556316,0.000267130058125074,0.0464384925679113,1.37899792721881,5.56217215430385E-05,0.00280762244459062,-0.0285770311880727,-1.69577315349316,22.765064129754,23.5890097062241,-1.6478911529401,-0.00398678551183039
2.89508950470253E-05,0.0176882810017374,-0.204493438839022,2.68261717908546,4.38489756186858E-05,0.0031257782147683,0.0439261384234946,-1.82424356756275,22.7651015084208,22.4244576192477,0.681287778346338,-0.0259904897286907
-0.000262278612073504,0.0134522297659327,-0.0375923396503552,2.03000747029676,2.64006955334586E-05,0.00399565740029307,0.044782605105546,-1.73871905594743,22.7879151910529,22.1024148689904,1.371000644125,-0.0372807748641272
-0.000171924170612252,0.0116928117632185,-0.0256795445243997,2.05515552227024,0.000333519748946202,-0.00696970187444306,0.163783532837641,-2.060684321545,23.4973055597196,21.9475517830302,3.09950755337877,-0.0418136707783701
-0.000183140198731977,0.011173491081147,-0.0072313631293423,1.97098838774797,0.000372041305653244,-0.00816841743256127,0.176066766516939,-2.05141357743548,23.4323803516711,21.807505866416,3.24974897051034,-0.0440996926163268
-0.000174718912261056,0.0102865554854443,0.00764785418235264,1.94619080723249,-7.41658305458279E-06,0.0049144204302714,0.0423513221191846,-1.61762441448296,23.4056138387243,21.7015911918316,3.40804529378534,-0.0459026112010417
-0.000103119550748695,0.00713110123819444,0.047003663537377,1.83022920713482,2.09265288744888E-05,0.0039629841761364,0.0500224693268441,-1.60477237983491,23.8944898930419,21.6439195167385,4.50114075260679,-0.0479737395760278
-0.00014635946165891,0.00867228884299753,0.0230027720569448,1.97803556842324,2.46012638376191E-05,0.0038999681682633,0.047680195166696,-1.567065459212,23.7451179948874,21.6320893913081,4.22605720715869,-0.0502032754981422
-4.88985219087922E-05,0.00655043032564493,0.0272194456274336,2.03142425034779,2.17024884317096E-05,0.00396726141998738,0.0434770104562005,-1.52692610769277,23.9501975134084,21.6527837079973,4.59482761082204,-0.0511953965427193
-0.000192199398371656,0.01152385824909,-0.0339246981203934,2.25771551628448,7.01365274557707E-06,0.00457896068448853,0.0322770840894926,-1.47082801321719,23.3897201350849,21.6967470796358,3.38594611089824,-0.0511293350899251
-0.000122027317670289,0.0085168627217362,0.0107964050639186,1.99696081718858,-1.35862896495863E-05,0.00541025321011242,0.0184957374463222,-1.41391639978124,23.6077322696043,21.7575777366045,3.7003090659996,-0.0482676946126338
-0.000229594651445826,0.0124340226785438,-0.0421073472873992,2.21938903691775,-2.25030578645117E-05,0.00556456632023595,0.0128886134467716,-1.3900559505934,22.6570582539374,21.8316231906798,1.65087012651523,-0.048146740414145
-0.000112252775255527,0.00861220542843473,-0.0114380235953105,2.14695916042997,3.00077144672937E-06,0.00471862310103197,0.0159004832529725,-1.39255464732603,23.6669266204257,21.9141069956852,3.50563924948092,-0.0473843690699554
0.000935015496140115,-0.0260022776361429,0.335183092288487,1.07150807663057,-3.47753665820225E-05,0.00594831550065951,-0.0013490894225564,-1.33776016993092,21.6444721740796,22.003062216962,-0.717180085764795,-0.0469426663992037
0.00109134553358757,-0.0240005075880467,0.229032702101932,1.60884612863214,-2.63755301662946E-05,0.0057769986060834,-0.0115108460319391,-1.31479923822758,21.1920913525926,22.1498416966675,-1.91550068814971,-0.0432415031429385
0.00122742340803649,-0.0258141987058276,0.231962741649158,1.58631131326161,-1.49079508175627E-05,0.00540820589994725,-0.0131792025953134,-1.3195974935212,20.9151743394948,22.1477141412022,-2.46507960341469,-0.0407516671466458
4.64768605002378E-05,0.00290846640828154,0.0180872376842162,1.97106462777564,9.57041903073478E-06,0.00433876425400444,-0.0123949127197545,-1.37047365560797,23.9056608511398,21.8766248303351,4.05807204160958,-0.0344989320593528
0.000596384845048393,-0.0148312975156762,0.184611570722868,1.49983602463027,5.74605102232043E-06,0.00453560400280382,-0.0186213653202951,-1.36224488844416,22.1272019093697,21.7426013945027,0.769201029734006,-0.0342517734618716
0.000650541188606243,-0.011697109744141,0.10649461203149,1.83614629993632,-9.41225065640592E-06,0.0051274955391024,-0.0278926049694828,-1.3531730726819,21.9454896058946,21.6164082794235,0.658162652942259,-0.0322927503779656
0.000490381541433686,-0.00232803769252968,-0.00629260527725688,2.18049951117406,-2.41611855896914E-05,0.00564482372682019,-0.0350311589444663,-1.3544264849975,22.2361655030939,21.5190177211973,1.4342955637932,-0.0300629735054
0.000396496599964042,-0.0059184399595734,0.0731084203643752,1.82195437184714,-8.66348068924306E-06,0.00505103519353056,-0.0294031385679739,-1.39178950968225,22.6056170638392,21.4549658002789,2.3013025271207,-0.0287726128935569
2.81560728844098E-05,0.0130324574174818,-0.121254378854851,2.27592278535052,8.84374400779691E-06,0.00459106540790807,-0.0238455019568655,-1.46192544315043,23.1596962562122,21.4484919970863,3.42240851825169,-0.0232377132484261
